participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,NEPHEW,7999.565,HYMN,Related,67.09000003,34,1
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,WORK,8004.4,WEIGHT,Identical,57.83499987,35,1
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,PICKLE,10836.52,NIGHTS,Unrelated,65.60999993,36,1
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7793.28,MOVE,Unrelated,0.439999858,37,1
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.46,STUPID,Unrelated,66.6100001,38,1
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7991.715,EXPLODE,Unrelated,53.28000011,39,1
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8005.28,STING,Unrelated,58.67499998,40,1
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8005.095,PROPER,Unrelated,54.26999996,41,1
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7999.1,MATH,Unrelated,77.97500002,42,1
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,FROG,7992.35,firstword,firstword,,1,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,DIRT,8002.09,SURE,Unrelated,68.2049999,2,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,WHEAT,8011,DEAF,Identical,68.76500021,3,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,GEEK,8011.135,SWAMP,Identical,53.5850001,4,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,TRAIN,8003.16,DAWN,Related,66.51999988,5,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,FIVE ,8006.985,BALL,Unrelated,68.47000006,6,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,BLACK,7989.4,MINOR,Identical,62.17500009,7,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,JUMP,2566.38,HOTEL,Identical,70.57500002,8,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,ROAD,7993.4,PAPER,Unrelated,61.11000013,9,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,NOICE,7996.66,HINGE,Related,61.38000009,10,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,MINOR,8008.83,HELLO,Unrelated,58.42500017,11,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,LAND,8004.32,ACRE,Related,62.55999999,12,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,CAMP,8022.335,GIFT,Related,54.99500013,13,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7997.23,SILK,Unrelated,69.7900001,14,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7998.89,SWEET,Identical,64.62000008,15,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,KISS,8005.955,GALAXY,Related,56.49499991,16,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8012.745,MONKEY,Unrelated,51.69500015,17,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,SORRY,7988.925,SOUND,Related,52.54000006,18,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,SHOES,7999.93,FROWN,Related,53.02500003,19,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,BRIDE,7999.8,ITCH,Unrelated,67.45500001,20,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,HIEQUAL,8006.29,PRIDE,Unrelated,61.59500009,21,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,HOTEL,7994.32,ABDOMEN,Related,67.60499999,22,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8009.04,SOUTH,Identical,58.06499999,23,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,PRESENT,7999.81,SMOKE,Identical,57.22500011,24,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8006.15,HULA,Related,59.3150002,25,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,DOOR,8031.855,TRASH,Identical,66.22500019,26,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,KILL,7999.44,SPICE,Unrelated,57.19500012,27,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.165,CASTLE,Unrelated,73.50000017,28,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,EVIL,8003.45,LEARN,Identical,68.01500008,29,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.105,SMART,Unrelated,62.06999999,30,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,DEAF,7998.465,EFFECT,Unrelated,55.7899999,31,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7990.965,MINIMUM,Unrelated,54.23999997,32,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7998.07,UNCLEAR,Unrelated,56.48999987,33,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,SWEET,8003.585,POUND,Identical,59.29500004,34,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,DOOR,7993.745,LOOSE,Related,58.9050001,35,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,WORLD,7998.74,CROOK,Related,58.76499997,36,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8007.175,POND,Related,60.13500015,37,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.93,LETTER,Unrelated,72.63999991,38,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7992.1,FOUR,Related,54.19499986,39,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,LAKE,7992.345,GHOUL,Related,54.42000018,40,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,TRASH,11745.82,BELOW,Identical,54.32499992,41,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7997.48,CAMERA,Related,100.7449999,42,2
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,VERB,7995.555,firstword,firstword,,1,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,PAIN,7999.585,LESS,Identical,59.42999991,2,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,PURPLE,8016.52,GUIDE,Related,60.68499992,3,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,MOST,8003.285,HUNGER,Identical,66.79500011,4,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,BALLET,7989.33,STICKY,Unrelated,67.47999997,5,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,ARGUE,7991.455,PEANUT,Related,53.18499985,6,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,ALIVE,8008.385,LAUGH,Unrelated,55.22500002,7,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.92,KIDNAP,Identical,63.51000001,8,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7991.795,GLANCE,Related,56.29500002,9,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,PURPLE,8008.905,STORE,Unrelated,69.64999996,10,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,MOTHER,8004.73,PROBLEM,Unrelated,56.76999991,11,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,TENNIS,7988.555,THIRST,Identical,67.68999994,12,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,NOSE,8007.76,SLOW,Identical,66.15999993,13,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.89,TAME,Related,62.64500017,14,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,NAVY,7989.16,JACKET,Unrelated,84.0700001,15,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,BUTTER,7997.77,SHIP,Unrelated,65.05000009,16,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,MIDDLE,8003.535,SEEK,Identical,56.88000005,17,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,FIRST,7993.165,CHURCH,Unrelated,67.93499994,18,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8009.355,DINNER,Related,52.95000016,19,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.89,LETTUCE,Unrelated,68.81499989,20,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8012.09,EXHALE,Related,66.12000009,21,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,SOUP,8013.47,STATES,Identical,66.07000018,22,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,HUNGER,7989.04,BRANCH,Identical,67.70000001,23,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8002.27,FOOD,Unrelated,73.71499995,24,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,THIRST,7993.325,SING,Unrelated,67.71999993,25,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.295,TOES,Identical,66.65499997,26,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,WAITER,7997.26,WAITER,Identical,55.92499999,27,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.95,WINTER,Identical,56.82000006,28,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,WAITER,7997.705,NEWS,Identical,78.86500005,29,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8005.505,MAGIC,Unrelated,56.10499997,30,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7995.95,HAPPY,Unrelated,66.85000006,31,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8021.12,LEND,Related,67.88999983,32,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.255,CIRCLE,Related,66.64999994,33,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8006.43,THREAD,Identical,55.98499998,34,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8011.065,READ,Identical,65.58499997,35,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.04,QUIZ,Related,55.88999996,36,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7996.665,CLUE,Identical,67.545,37,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8007.805,COBWEB,Related,58.10500006,38,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7992.715,LINK,Related,64.80499986,39,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.715,BREAK,Unrelated,52.66999989,40,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7989.095,MAYBE,Unrelated,67.88500003,41,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8432.18,ZEST,Related,68.28000001,42,3
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,GIRLS,8006.355,firstword,firstword,,1,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,SHORT,7993.06,TALL,Related,64.83999989,2,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,TEETH,8005.075,BEHIND,Identical,60.23000018,3,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,TEETH,7993.145,LION,Related,58.63999994,4,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,PHONE,7997.61,WHERE,Identical,52.91999993,5,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,THERE,7999.255,WEED,Related,57.00500007,6,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,MEAN,7997.09,AUNT,Related,55.70999999,7,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.35,FENCE,Identical,58.98999982,8,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,SHARK,8000.365,HAND,Related,55.33999996,9,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7992.21,AFTER,Related,65.52499998,10,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8007.52,LEMON,Identical,66.31999998,11,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,SPOON,7998.7,ENTER,Identical,67.00499984,12,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7991.095,HALF,Related,59.6700001,13,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,BEFORE,8003.32,PLUS,Related,68.4499999,14,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7996.215,HOUR,Related,54.92000002,15,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,BEHIND,8003.605,TROT,Related,54.25000004,16,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,OFFICWEEQUA,8004.625,GRANITE,Related,64.99499991,17,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,OFFICE,7997.105,CLOCK,Identical,68.89,18,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,TIGER,7997.745,RENT,Unrelated,67.77499989,19,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,CANCER,7997.18,THROW,Identical,67.14499998,20,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,QUANT,8006.995,HATE,Unrelated,67.12000002,21,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8010.86,ANNOY,Unrelated,66.48000004,22,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,CORAL,7990.47,FOUND,Identical,65.58499997,23,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8005.225,DISAGREE,Unrelated,65.54999994,24,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,ENTER,7994.095,DOLLAR,Identical,64.28000005,25,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7993.46,QUEEN,Identical,52.86000017,26,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8001.735,PINT,Related,52.40499997,27,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8003.61,WORST,Identical,60.22500014,28,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8007.42,MUSCLE,Identical,54.6850001,29,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8013.365,SEED,Related,66.65499997,30,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7991.325,PUSH,Related,61.40999985,31,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8007.47,RAIN,Unrelated,58.06000018,32,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.115,YOURS,Identical,55.01999985,33,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.07,EARLY,Identical,74.16000008,34,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7996,PIECE,Unrelated,56.32500001,35,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7988.525,SALT,Related,55.31500001,36,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8012.145,ANIMAL,Identical,55.15999999,37,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7992.32,LEAVES,Identical,60.91,38,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8010.635,VOTE,Unrelated,61.37500005,39,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8000.51,CLOSE,Identical,67.39500002,40,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,8004.075,YOUNG,Unrelated,56.39500008,41,4
GX,1,2020-11-04_15h19.21.068,M1.4ConstantTotalFinal,2020.1.3,60,XXXXX,7996.715,SHERIFF,Unrelated,54.83500008,42,4
