"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"ALLOW","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PERMIT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1074.905,147,"TN","NA","NA","NA",NA,NA
"ALTER","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,33,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANGER","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANIMAL","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,1,36,TRUE,"KING","Related","Unrelated","7992.605","1","35",FALSE,"BEAST",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",871.93,203,"TPS","KING","Related","7992.605",1,35
"ANNOY","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"BOTHER",FALSE,TRUE,"Unrelated",1,2,FALSE,"NA","NA","z",1267.655,233,"FNP","NA","NA","NA",NA,NA
"APOLOGY","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ARGUE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,4,38,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"DEBATE",FALSE,TRUE,"Identical",4,30,FALSE,"NA","NA","slash",642.465,305,"TP","NA","NA","NA",NA,NA
"ARMS","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"LEGS",FALSE,TRUE,"Unrelated",2,17,FALSE,"NA","NA","slash",840.925,173,"TPP","NA","NA","NA",NA,NA
"ARMY","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,35,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ATOM","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AUNT","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BABY","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"INFANT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",666.155,97,"FP","NA","NA","NA",NA,NA
"BACK","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BACON","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAIT","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,16,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAKE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALL","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BOUNCE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALLET","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,4,4,TRUE,"YEAR","Unrelated","Unrelated","4505.08","4","4",FALSE,"TUTU",FALSE,FALSE,NA,NA,NA,TRUE,"13","8018.87","slash",682.8,65,"TPS","YEAR","Unrelated","4505.08",4,4
"BALLOT","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAND","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANJO","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,32,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANK","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TELLER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",616.03,202,"TN","NA","NA","NA",NA,NA
"BEACH","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,2,7,TRUE,"HORN","Identical","Unrelated","8011.98","2","5",FALSE,"SAND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",857.235,174,"TPS","HORN","Identical","8011.98",2,5
"BEAM","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEAST","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,32,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEFORE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,1,28,TRUE,"CLOCK","Identical","Unrelated","8006.865","1","29",FALSE,"AFTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",745.955,43,"TPS","CLOCK","Identical","8006.865",1,29
"BEHIND","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,1,8,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"AHEAD",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",617.75,241,"TPS","NA","NA","NA",NA,NA
"BELL","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHIME",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",681.465,189,"FP","NA","NA","NA",NA,NA
"BELOW","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,3,2,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"ABOVE",FALSE,TRUE,"Identical",3,18,TRUE,"39,7","2578.185,8017.355","slash",636.62,183,"TP","NA","NA","NA",NA,NA
"BENEATH","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEST","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIKE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PEDAL",FALSE,TRUE,"Unrelated",2,15,FALSE,"NA","NA","z",1171.965,7,"FNP","NA","NA","NA",NA,NA
"BIRD","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,2,41,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PARROT",FALSE,TRUE,"Identical",2,34,FALSE,"NA","NA","slash",814.58,146,"TP","NA","NA","NA",NA,NA
"BIRTH","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIZZARE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLACK","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,3,10,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WHITE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1888.265,88,"TPS","NA","NA","NA",NA,NA
"BLADE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLAZE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLOUSE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOARD","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHALK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",763.92,255,"TN","NA","NA","NA",NA,NA
"BOAT","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOMB","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,2,18,TRUE,"NEPHEW","Identical","Unrelated","8000.015","2","14",FALSE,"ATOM",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",691.16,240,"TPS","NEPHEW","Identical","8000.015",2,14
"BOOK","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,28,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORED","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORROW","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,4,1,TRUE,"NoPrime","NoPrime","NoPrime","7112.995","4","1",FALSE,"LEND",FALSE,FALSE,NA,NA,NA,TRUE,"73","7992.835","slash",809.195,306,"TPS","NoPrime","NoPrime","7112.995",4,1
"BOSS","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MANAGER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",845.8,166,"TN","NA","NA","NA",NA,NA
"BOTHER","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOUNCE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BRAIN","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MIND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",785.58,226,"FP","NA","NA","NA",NA,NA
"BRANCH","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,4,12,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TWIG",FALSE,TRUE,"Identical",4,39,TRUE,"20","3622.19","slash",813.655,115,"TP","NA","NA","NA",NA,NA
"BREAD","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LOAF",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",650.8,94,"FP","NA","NA","NA",NA,NA
"BREAK","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SHATTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",833.07,312,"TN","NA","NA","NA",NA,NA
"BRIDE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,3,16,TRUE,"CAMERA","Related","Unrelated","8008.775","3","17",FALSE,"GROOM",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1108.05,56,"TPS","CAMERA","Related","8008.775",3,17
"BROOK","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCK","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCKET","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,4,20,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PAIL",TRUE,FALSE,NA,NA,NA,TRUE,"27","6212.475","slash",723.1,124,"TPS","NA","NA","NA",NA,NA
"BUSH","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HEDGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1096.51,214,"TN","NA","NA","NA",NA,NA
"BUTTER","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,4,28,TRUE,"SMELL","Unrelated","Unrelated","8016.555","4","18",FALSE,"PEANUT",FALSE,FALSE,NA,NA,NA,TRUE,"34","3747.415","slash",801.855,194,"TPS","SMELL","Unrelated","8016.555",4,18
"BUYER","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,12,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CABOOSE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAKE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BAKE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",697.02,288,"TN","NA","NA","NA",NA,NA
"CAMEL","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMERA","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,17,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMP","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,3,38,TRUE,"SORRY","Identical","Unrelated","7999.305","3","34",TRUE,"TENT",FALSE,TRUE,"Identical",3,26,TRUE,"69","8021.99","slash",839.82,50,"TP","SORRY","Identical","7999.305",3,34
"CANCER","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,1,38,TRUE,"AHEAD","Related","Unrelated","8002.1","1","36",FALSE,"TUMOR",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",733.57,154,"TPS","AHEAD","Related","8002.1",1,36
"CANDLE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",TRUE,4,32,TRUE,"LETTUCE","Unrelated","Unrelated","7989.6","4","22",FALSE,"WICK",FALSE,FALSE,NA,NA,NA,TRUE,"37","7995.505","slash",648.04,57,"TPS","LETTUCE","Unrelated","7989.6",4,22
"CANYON","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAPTAIN","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARBON","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARD","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"CHARGE",FALSE,TRUE,"Unrelated",1,7,FALSE,"NA","NA","z",1527.625,118,"FNP","NA","NA","NA",NA,NA
"CARESS","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARRY","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HAUL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1036.335,46,"TN","NA","NA","NA",NA,NA
"CASH","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,37,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CASTLE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"MOAT",FALSE,TRUE,"Unrelated",3,6,FALSE,"NA","NA","slash",1283.93,17,"TPP","NA","NA","NA",NA,NA
"CAUSE","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAVITY","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CEILING","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CELL","60b54b4f1c445395a93ee622","XL1.3ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SICKLE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",667.47,262,"TN","NA","NA","NA",NA,NA
