"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"ALGEBRA","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,40,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALIVE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"DEAD",FALSE,TRUE,"Unrelated",2,16,FALSE,"NA","NA","z",708.4,29,"FNP","NA","NA","NA",NA,NA
"ALLERGY","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,28,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALLOW","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,1,40,TRUE,"BOUNCE","Related","Unrelated","1430.6","1","5",FALSE,"PERMIT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1294.1,143,"TPS","BOUNCE","Related","1430.6",1,5
"ALTER","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANGER","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANIMAL","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BEAST",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",636.7,83,"TN","NA","NA","NA",NA,NA
"ANNOY","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,3,2,TRUE,"YOURS","Unrelated","Unrelated","1740.6","3","3",FALSE,"BOTHER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",835,231,"FNS","YOURS","Unrelated","1740.6",3,3
"APOLOGY","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ARGUE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"DEBATE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1251.6,315,"FP","NA","NA","NA",NA,NA
"ARMS","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,4,21,TRUE,"LEGS,SKIN","Related,Identical","Related,Unrelated","878.7,2687","4,4","5,36",FALSE,"LEGS",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",701.6,15,"TPS","LEGS","Related","878.7",4,5
"ARMY","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ATOM","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AUNT","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BABY","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,4,5,TRUE,"CHEESE,SMOOTH","Unrelated,Unrelated","Unrelated,Unrelated","4974.6,4006.9","4,4","9,29",FALSE,"INFANT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",858.9,318,"FNS","CHEESE","Unrelated","4974.6",4,9
"BACK","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,6,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BACON","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAIT","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAKE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALL","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,1,4,TRUE,"CAKE","Identical","Unrelated","1513.9","1","12",FALSE,"BOUNCE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","CAKE","Identical","1513.9",1,12
"BALLET","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TUTU",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",845.6,144,"TN","NA","NA","NA",NA,NA
"BALLOT","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAND","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANJO","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANK","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,1,42,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TELLER",FALSE,TRUE,"Identical",1,20,FALSE,"NA","NA","slash",634.5,52,"TP","NA","NA","NA",NA,NA
"BEACH","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SAND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1333.2,183,"TN","NA","NA","NA",NA,NA
"BEAM","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEAST","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEFORE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"AFTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",733.6,239,"FP","NA","NA","NA",NA,NA
"BEHIND","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"AHEAD",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1028,297,"TN","NA","NA","NA",NA,NA
"BELL","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,2,4,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHIME",TRUE,FALSE,NA,NA,NA,TRUE,"40","1277.8","slash",1061.3,136,"TPS","NA","NA","NA",NA,NA
"BELOW","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ABOVE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",810.1,321,"TN","NA","NA","NA",NA,NA
"BENEATH","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEST","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIKE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,4,2,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PEDAL",FALSE,TRUE,"Identical",4,12,FALSE,"NA","NA","z",659.6,93,"FN","NA","NA","NA",NA,NA
"BIRD","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PARROT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",701.8,138,"TN","NA","NA","NA",NA,NA
"BIRTH","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIZZARE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLACK","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WHITE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",876.1,236,"TN","NA","NA","NA",NA,NA
"BLADE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,21,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLAZE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,19,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLOUSE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,TRUE,"87","3495.7",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOARD","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,2,7,TRUE,"CHALK","Related","Related","1798.4","2","26",FALSE,"CHALK",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",880.2,233,"FNS","CHALK","Related","1798.4",2,26
"BOAT","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOMB","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ATOM",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",780,237,"TN","NA","NA","NA",NA,NA
"BOOK","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORED","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORROW","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LEND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",692.2,44,"FP","NA","NA","NA",NA,NA
"BOSS","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,1,30,TRUE,"BOSS","Identical","Identical","1614","1","32",TRUE,"MANAGER",FALSE,TRUE,"Identical",1,32,FALSE,"NA","NA","z",1446,272,"FN","BOSS","Identical","1614",1,32
"BOTHER","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOUNCE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,5,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BRAIN","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,4,33,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MIND",TRUE,FALSE,NA,NA,NA,TRUE,"63,65","992.8,1131.9","slash",627.1,14,"TPS","NA","NA","NA",NA,NA
"BRANCH","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TWIG",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",672.8,84,"TN","NA","NA","NA",NA,NA
"BREAD","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,4,1,TRUE,"LOAF","Related","Related","1099.5","4","19",FALSE,"LOAF",TRUE,FALSE,NA,NA,NA,TRUE,"22","4159.2","slash",1067.6,110,"TPS","LOAF","Related","1099.5",4,19
"BREAK","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,2,17,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SHATTER",FALSE,TRUE,"Identical",2,21,FALSE,"NA","NA","z",1336.1,191,"FN","NA","NA","NA",NA,NA
"BRIDE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"GROOM",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1074.6,216,"FP","NA","NA","NA",NA,NA
"BROOK","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCK","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCKET","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PAIL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1277.3,276,"TN","NA","NA","NA",NA,NA
"BUSH","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,3,36,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"HEDGE",FALSE,TRUE,"Identical",3,27,FALSE,"NA","NA","z",863.6,101,"FN","NA","NA","NA",NA,NA
"BUTTER","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PEANUT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1396.8,188,"FP","NA","NA","NA",NA,NA
"BUYER","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CABOOSE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAKE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,1,37,TRUE,"DONE","Related","Unrelated","2012.2","1","25",TRUE,"BAKE",FALSE,TRUE,"Identical",1,12,TRUE,"80","3083.2","slash",657.6,180,"TP","DONE","Related","2012.2",1,25
"CAMEL","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,18,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMERA","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMP","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TENT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",701.7,55,"FP","NA","NA","NA",NA,NA
"CANCER","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TUMOR",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1125.2,41,"TN","NA","NA","NA",NA,NA
"CANDLE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WICK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1035.4,13,"TN","NA","NA","NA",NA,NA
"CANYON","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAPTAIN","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,7,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARBON","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARD","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,3,18,TRUE,"PLIERS","Related","Unrelated","1257.8","3","5",FALSE,"CHARGE",FALSE,FALSE,NA,NA,NA,TRUE,"1","2180.6","slash",752.7,176,"TPS","PLIERS","Related","1257.8",3,5
"CARESS","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,22,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARRY","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,1,28,TRUE,"CARRY","Identical","Identical","3938.9","1","34",TRUE,"HAUL",FALSE,TRUE,"Identical",1,34,TRUE,"82","2481.2","slash",761.6,204,"TP","CARRY","Identical","3938.9",1,34
"CASH","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CASTLE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",TRUE,1,7,TRUE,"THIEF","Unrelated","Unrelated","1860.6","1","3",FALSE,"MOAT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",601.9,77,"TPS","THIEF","Unrelated","1860.6",1,3
"CAUSE","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAVITY","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CEILING","60411c26d1d9a003c6ea4809","XL2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
