"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"AIRPORT",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"ALGEBRA",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"ALIVE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"DEAD",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1330.89,61,"FP","NA","NA","NA","NA","NA"
"ALLERGY",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"ALLOW",456864,"S2.4ConstantTotalFinal",TRUE,2,9,TRUE,"SMOKE","Unrelated","Unrelated","1838.99","2","24",FALSE,"PERMIT",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",596.41,281,"TPS","SMOKE","Unrelated","1838.99","2","24"
"ALTER",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"ANGER",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"ANIMAL",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BEAST",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",923.845,323,"TN","NA","NA","NA","NA","NA"
"ANNOY",456864,"S2.4ConstantTotalFinal",TRUE,4,10,TRUE,"FOUND","Unrelated","Unrelated","7998.205","4","30",FALSE,"BOTHER",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",944.23,119,"TPS","FOUND","Unrelated","7998.205","4","30"
"APOLOGY",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"ARGUE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"DEBATE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",857.505,108,"FP","NA","NA","NA","NA","NA"
"ARMS",456864,"S2.4ConstantTotalFinal",TRUE,1,22,TRUE,"CLAM,ARMS","Unrelated,Identical","Unrelated,Identical","8000.405,7998.36","1,1","39,21",TRUE,"LEGS",FALSE,TRUE,"Identical",1,21,FALSE,"NA","NA","slash",682.525,216,"TP","ARMS","Identical","7998.36","1","21"
"ARMY",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"ATOM",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"AUNT",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BABY",456864,"S2.4ConstantTotalFinal",TRUE,1,10,TRUE,"GROSS","Unrelated","Unrelated","3218.73","1","8",FALSE,"INFANT",FALSE,FALSE,NA,NA,NA,TRUE,"2","3298.49","slash",825.515,140,"TPS","GROSS","Unrelated","3218.73","1","8"
"BACK",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,3,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BACON",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BAIT",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BAKE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BALL",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,TRUE,"LAND,","Unrelated,","Unrelated,NoPrime","7998.345,2277.715","2,2","38,1",FALSE,"BOUNCE",FALSE,FALSE,NA,NA,NA,TRUE,"47","1379.225",NA,NA,NA,"NA","LAND,","Unrelated,NoPrime","7998.345,2277.715","2,2","38,1"
"BALLET",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TUTU",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1806.815,236,"FP","NA","NA","NA","NA","NA"
"BALLOT",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,6,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BAND",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BANJO",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BANK",456864,"S2.4ConstantTotalFinal",TRUE,2,11,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TELLER",FALSE,TRUE,"Identical",2,13,FALSE,"NA","NA","slash",1873.355,2,"TP","NA","NA","NA","NA","NA"
"BEACH",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SAND",FALSE,TRUE,"Unrelated",1,32,FALSE,"NA","NA","z",902.4,68,"FNP","NA","NA","NA","NA","NA"
"BEAM",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,26,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BEAST",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BEFORE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"AFTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",708.68,332,"FP","NA","NA","NA","NA","NA"
"BEHIND",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"AHEAD",FALSE,TRUE,"Unrelated",4,2,FALSE,"NA","NA","slash",724.705,223,"TPP","NA","NA","NA","NA","NA"
"BELL",456864,"S2.4ConstantTotalFinal",TRUE,3,36,TRUE,"SPIDER","Unrelated","Unrelated","1679.06","3","21",FALSE,"CHIME",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1402.525,211,"TPS","SPIDER","Unrelated","1679.06","3","21"
"BELOW",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"ABOVE",FALSE,TRUE,"Unrelated",2,41,FALSE,"NA","NA","slash",1170.985,85,"TPP","NA","NA","NA","NA","NA"
"BENEATH",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BEST",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BIKE",456864,"S2.4ConstantTotalFinal",TRUE,1,19,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PEDAL",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",2176.98,309,"TPS","NA","NA","NA","NA","NA"
"BIRD",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PARROT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",979.065,270,"TN","NA","NA","NA","NA","NA"
"BIRTH",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BIZZARE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BLACK",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WHITE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1797.44,65,"TN","NA","NA","NA","NA","NA"
"BLADE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BLAZE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BLOUSE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BOARD",456864,"S2.4ConstantTotalFinal",TRUE,3,40,TRUE,"TALK,FIRST","Identical,Unrelated","Unrelated,Unrelated","7998.445,1839.44","3,3","30,3",FALSE,"CHALK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",825.15,8,"TPS","FIRST","Unrelated","1839.44","3","3"
"BOAT",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BOMB",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"ATOM",FALSE,TRUE,"Unrelated",1,28,FALSE,"NA","NA","z",940.37,135,"FNP","NA","NA","NA","NA","NA"
"BOOK",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BORED",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,34,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BORROW",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LEND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1337.77,279,"TN","NA","NA","NA","NA","NA"
"BOSS",456864,"S2.4ConstantTotalFinal",TRUE,2,19,TRUE,"CAUSE,FIRE","Related,Identical","Unrelated,Unrelated","7998.24,1418.735","2,2","29,18",FALSE,"MANAGER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1918.18,300,"TPS","FIRE","Unrelated","1418.735","2","18"
"BOTHER",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,22,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BOUNCE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BRAIN",456864,"S2.4ConstantTotalFinal",TRUE,1,30,TRUE,"NICKEL","Unrelated","Unrelated","3078.77","1","37",FALSE,"MIND",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",868.455,187,"TPS","NICKEL","Unrelated","3078.77","1","37"
"BRANCH",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TWIG",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1917.64,83,"TN","NA","NA","NA","NA","NA"
"BREAD",456864,"S2.4ConstantTotalFinal",TRUE,1,33,TRUE,"GRAVE","Identical","Unrelated","2238.99","1","5",FALSE,"LOAF",FALSE,FALSE,NA,NA,NA,TRUE,"68","7998.55","slash",1343.545,274,"TPS","GRAVE","Unrelated","2238.99","1","5"
"BREAK",456864,"S2.4ConstantTotalFinal",TRUE,3,12,TRUE,"SEIZE","Related","Unrelated","4998.675","3","32",FALSE,"SHATTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",867.375,128,"TPS","SEIZE","Unrelated","4998.675","3","32"
"BRIDE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"GROOM",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1659.415,134,"TN","NA","NA","NA","NA","NA"
"BROOK",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BUCK",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"BUCKET",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PAIL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1864.765,126,"FP","NA","NA","NA","NA","NA"
"BUSH",456864,"S2.4ConstantTotalFinal",TRUE,4,20,TRUE,"WHERE","Unrelated","Unrelated","1498.645","4","16",FALSE,"HEDGE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1437.8,142,"TPS","WHERE","Unrelated","1498.645","4","16"
"BUTTER",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PEANUT",FALSE,TRUE,"Unrelated",3,38,FALSE,"NA","NA","slash",978.01,307,"TPP","NA","NA","NA","NA","NA"
"BUYER",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CABOOSE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CAKE",456864,"S2.4ConstantTotalFinal",TRUE,2,3,TRUE,"SCRATCH","Related","Unrelated","1299.05","2","16",FALSE,"BAKE",FALSE,FALSE,NA,NA,NA,TRUE,"12","1719.03","slash",722.62,246,"TPS","SCRATCH","Unrelated","1299.05","2","16"
"CAMEL",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CAMERA",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CAMP",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TENT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1126.985,254,"TN","NA","NA","NA","NA","NA"
"CANCER",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TUMOR",FALSE,TRUE,"Unrelated",4,7,FALSE,"NA","NA","z",1798.185,277,"FNP","NA","NA","NA","NA","NA"
"CANDLE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WICK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",741.2,302,"FP","NA","NA","NA","NA","NA"
"CANYON",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CAPTAIN",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CARBON",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CARD",456864,"S2.4ConstantTotalFinal",TRUE,4,3,TRUE,"WHOLE","Unrelated","Unrelated","1739.67","4","24",FALSE,"CHARGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",680.55,143,"TPS","WHOLE","Unrelated","1739.67","4","24"
"CARESS",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CARRY",456864,"S2.4ConstantTotalFinal",TRUE,2,24,TRUE,"NOISE","Unrelated","Unrelated","3659.055","2","27",FALSE,"HAUL",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",898.04,183,"TPS","NOISE","Unrelated","3659.055","2","27"
"CASH",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CASTLE",456864,"S2.4ConstantTotalFinal",TRUE,2,20,TRUE,"DENIM","Related","Unrelated","4277.915","2","26",FALSE,"MOAT",TRUE,FALSE,NA,NA,NA,TRUE,"1","2522.47","slash",764.66,94,"TPS","DENIM","Unrelated","4277.915","2","26"
"CAUSE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,29,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CAVITY",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,23,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CEILING",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CELL",456864,"S2.4ConstantTotalFinal",TRUE,1,15,TRUE,"MILK","Identical","Unrelated","7999.125","1","27",FALSE,"SICKLE",TRUE,FALSE,NA,NA,NA,TRUE,"56","4817.82","slash",686.43,210,"TPS","MILK","Unrelated","7999.125","1","27"
"CENT",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CENTER",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CERTAIN",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CHAIN",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LINK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1298.05,195,"FP","NA","NA","NA","NA","NA"
"CHAIR",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TABLE",FALSE,TRUE,"Unrelated",1,38,FALSE,"NA","NA","slash",1604.265,170,"TPP","NA","NA","NA","NA","NA"
"CHALK",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA","NA","NA"
"CHANGE",456864,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ALTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1340.61,93,"FP","NA","NA","NA","NA","NA"
