"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"AIRPORT",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALGEBRA",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALIVE",463886,"M1.1ConstantTotalFinal",TRUE,2,19,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"DEAD",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",263.74,257,"FNS","NA","NA","NA",NA,NA
"ALLERGY",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALLOW",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PERMIT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",403.485,104,"FP","NA","NA","NA",NA,NA
"ALTER",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,14,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANGER",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANIMAL",463886,"M1.1ConstantTotalFinal",TRUE,3,14,TRUE,"ANIMAL","Identical","Identical","1434.49","3","39",TRUE,"BEAST",FALSE,TRUE,"Identical",3,39,FALSE,"NA","NA","z",454.305,30,"FN","ANIMAL","Identical","1434.49",3,39
"ANNOY",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BOTHER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",658.125,3,"TN","NA","NA","NA",NA,NA
"APOLOGY",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,14,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ARGUE",463886,"M1.1ConstantTotalFinal",TRUE,2,23,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"DEBATE",FALSE,TRUE,"Identical",2,27,FALSE,"NA","NA","z",429.28,101,"FN","NA","NA","NA",NA,NA
"ARMS",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"LEGS",FALSE,TRUE,"Unrelated",4,6,FALSE,"NA","NA","z",616.535,313,"FNP","NA","NA","NA",NA,NA
"ARMY",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ATOM",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,28,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AUNT",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BABY",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"INFANT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",653.935,27,"TN","NA","NA","NA",NA,NA
"BACK",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BACON",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,21,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAIT",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAKE",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALL",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BOUNCE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALLET",463886,"M1.1ConstantTotalFinal",TRUE,2,32,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TUTU",FALSE,TRUE,"Identical",2,42,FALSE,"NA","NA","slash",299.74,294,"TP","NA","NA","NA",NA,NA
"BALLOT",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAND",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANJO",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANK",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TELLER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",368.055,149,"TN","NA","NA","NA",NA,NA
"BEACH",463886,"M1.1ConstantTotalFinal",TRUE,4,39,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SAND",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",686.935,9,"FNS","NA","NA","NA",NA,NA
"BEAM",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEAST",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEFORE",463886,"M1.1ConstantTotalFinal",TRUE,3,1,TRUE,"NoPrime,POTATO,LIME","NoPrime,Unrelated,Related","NoPrime,Unrelated,Unrelated","1121.875,1340.815,3416.2","3,3,3","1,15,22",FALSE,"AFTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",500.48,237,"FNS","NoPrime","NoPrime","1121.875",3,1
"BEHIND",463886,"M1.1ConstantTotalFinal",TRUE,3,27,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"AHEAD",FALSE,TRUE,"Identical",3,21,FALSE,"NA","NA","z",103.76,93,"FN","NA","NA","NA",NA,NA
"BELL",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHIME",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",450.145,207,"FP","NA","NA","NA",NA,NA
"BELOW",463886,"M1.1ConstantTotalFinal",TRUE,1,32,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ABOVE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",380.03,111,"FNS","NA","NA","NA",NA,NA
"BENEATH",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEST",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,29,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIKE",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PEDAL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",159.81,214,"FP","NA","NA","NA",NA,NA
"BIRD",463886,"M1.1ConstantTotalFinal",TRUE,4,3,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PARROT",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",2235.115,248,"FNS","NA","NA","NA",NA,NA
"BIRTH",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIZZARE",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLACK",463886,"M1.1ConstantTotalFinal",TRUE,1,7,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"WHITE",FALSE,TRUE,"Identical",1,3,FALSE,"NA","NA","slash",778.925,183,"TP","NA","NA","NA",NA,NA
"BLADE",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLAZE",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLOUSE",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOARD",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"CHALK",FALSE,TRUE,"Unrelated",2,24,FALSE,"NA","NA","z",1386.545,249,"FNP","NA","NA","NA",NA,NA
"BOAT",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOMB",463886,"M1.1ConstantTotalFinal",TRUE,4,30,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ATOM",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",274.975,206,"FNS","NA","NA","NA",NA,NA
"BOOK",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,13,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORED",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORROW",463886,"M1.1ConstantTotalFinal",TRUE,2,4,TRUE,"BORROW","Identical","Identical","1338.14","2","15",TRUE,"LEND",FALSE,TRUE,"Identical",2,15,FALSE,"NA","NA","z",334.84,274,"FN","BORROW","Identical","1338.14",2,15
"BOSS",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"MANAGER",FALSE,TRUE,"Unrelated",1,29,FALSE,"NA","NA","z",602.095,325,"FNP","NA","NA","NA",NA,NA
"BOTHER",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOUNCE",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,TRUE,"OUNCE","Related","NA","5356.44","1","7",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","OUNCE","Related","5356.44",1,7
"BRAIN",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MIND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",719.715,157,"FP","NA","NA","NA",NA,NA
"BRANCH",463886,"M1.1ConstantTotalFinal",TRUE,2,38,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TWIG",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",851.16,142,"FNS","NA","NA","NA",NA,NA
"BREAD",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,TRUE,"HALF","Related","Unrelated","1572.54","3","8",FALSE,"LOAF",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",300.65,155,"FP","HALF","Related","1572.54",3,8
"BREAK",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SHATTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1230.885,256,"TN","NA","NA","NA",NA,NA
"BRIDE",463886,"M1.1ConstantTotalFinal",TRUE,1,8,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"GROOM",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",94.085,262,"FNS","NA","NA","NA",NA,NA
"BROOK",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,32,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCK",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCKET",463886,"M1.1ConstantTotalFinal",TRUE,2,10,TRUE,"BUCKET","Identical","Identical","1316.435","2","18",TRUE,"PAIL",FALSE,TRUE,"Identical",2,18,FALSE,"NA","NA","z",251.195,42,"FN","BUCKET","Identical","1316.435",2,18
"BUSH",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"HEDGE",FALSE,TRUE,"Unrelated",3,6,FALSE,"NA","NA","z",284.36,159,"FNP","NA","NA","NA",NA,NA
"BUTTER",463886,"M1.1ConstantTotalFinal",TRUE,2,34,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PEANUT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",652.065,126,"TPS","NA","NA","NA",NA,NA
"BUYER",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CABOOSE",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAKE",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BAKE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",585.07,326,"TN","NA","NA","NA",NA,NA
"CAMEL",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMERA",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,5,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMP",463886,"M1.1ConstantTotalFinal",TRUE,1,13,TRUE,"CAMP","Identical","Identical","888.3250001","1","38",TRUE,"TENT",FALSE,TRUE,"Identical",1,38,FALSE,"NA","NA","z",369.245,116,"FN","CAMP","Identical","888.3250001",1,38
"CANCER",463886,"M1.1ConstantTotalFinal",TRUE,3,26,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TUMOR",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",470.855,295,"FNS","NA","NA","NA",NA,NA
"CANDLE",463886,"M1.1ConstantTotalFinal",TRUE,2,8,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WICK",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",611.29,73,"FNS","NA","NA","NA",NA,NA
"CANYON",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAPTAIN",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARBON",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARD",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHARGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",164.16,271,"TN","NA","NA","NA",NA,NA
"CARESS",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARRY",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HAUL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",284.55,130,"TN","NA","NA","NA",NA,NA
"CASH",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CASTLE",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MOAT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",743.38,323,"TN","NA","NA","NA",NA,NA
"CAUSE",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAVITY",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CEILING",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CELL",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SICKLE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1069.095,203,"TN","NA","NA","NA",NA,NA
"CENT",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CENTER",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CERTAIN",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHAIN",463886,"M1.1ConstantTotalFinal",TRUE,2,35,TRUE,"CHAIN","Identical","Identical","1154.675","2","3",TRUE,"LINK",FALSE,TRUE,"Identical",2,3,FALSE,"NA","NA","z",417.53,141,"FN","CHAIN","Identical","1154.675",2,3
"CHAIR",463886,"M1.1ConstantTotalFinal",TRUE,4,11,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TABLE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",353.715,63,"FNS","NA","NA","NA",NA,NA
"CHALK",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHANGE",463886,"M1.1ConstantTotalFinal",TRUE,4,17,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ALTER",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","",NA,242,"FNS","NA","NA","NA",NA,NA
"CHAPEL",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHARGE",463886,"M1.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHEESE",463886,"M1.1ConstantTotalFinal",TRUE,4,22,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SWISS",FALSE,TRUE,"Identical",4,4,FALSE,"NA","NA","z",534.315,301,"FN","NA","NA","NA",NA,NA
