"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"AGREE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AHEAD",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AIRPORT",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALGEBRA",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,2,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALIVE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"DEAD",FALSE,TRUE,"Unrelated",2,34,FALSE,"NA","NA","z",1050.045,63,"FNP","NA","NA","NA",NA,NA
"ALLERGY",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,2,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALLOW",465471,"M2.1ConstantTotalFinal",TRUE,1,1,TRUE,"NoPrime","NoPrime","NoPrime","1333.22","1","1",FALSE,"PERMIT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",765.87,145,"FNS","NoPrime","NoPrime","1333.22",1,1
"ALTER",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANGER",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANIMAL",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BEAST",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",941.87,137,"FP","NA","NA","NA",NA,NA
"ANNOY",465471,"M2.1ConstantTotalFinal",TRUE,3,20,TRUE,"FINGER","Unrelated","Unrelated","1317.405","3","4",FALSE,"BOTHER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",627.365,189,"TPS","FINGER","Unrelated","1317.405",3,4
"APOLOGY",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ARGUE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"DEBATE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",840.275,13,"TN","NA","NA","NA",NA,NA
"ARMS",465471,"M2.1ConstantTotalFinal",TRUE,4,27,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"LEGS",FALSE,TRUE,"Identical",4,20,FALSE,"NA","NA","z",882.775,110,"FN","NA","NA","NA",NA,NA
"ARMY",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ATOM",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AUNT",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BABY",465471,"M2.1ConstantTotalFinal",TRUE,4,21,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"INFANT",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",366.135,237,"FNS","NA","NA","NA",NA,NA
"BACK",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,41,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BACON",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAIT",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAKE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALL",465471,"M2.1ConstantTotalFinal",TRUE,1,33,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"BOUNCE",FALSE,TRUE,"Identical",1,33,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALLET",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TUTU",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",987.73,213,"TN","NA","NA","NA",NA,NA
"BALLOT",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAND",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANJO",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANK",465471,"M2.1ConstantTotalFinal",TRUE,1,18,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TELLER",FALSE,TRUE,"Identical",1,37,FALSE,"NA","NA","slash",643.425,140,"TP","NA","NA","NA",NA,NA
"BEACH",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SAND",FALSE,TRUE,"Unrelated",4,14,FALSE,"NA","NA","slash",633.57,299,"TPP","NA","NA","NA",NA,NA
"BEAM",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,32,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEAST",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEFORE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"AFTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",718.4,97,"FP","NA","NA","NA",NA,NA
"BEHIND",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"AHEAD",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",697.565,280,"FP","NA","NA","NA",NA,NA
"BELL",465471,"M2.1ConstantTotalFinal",TRUE,2,41,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"CHIME",FALSE,TRUE,"Identical",2,27,FALSE,"NA","NA","slash",399.96,307,"TP","NA","NA","NA",NA,NA
"BELOW",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ABOVE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",615.155,4,"TN","NA","NA","NA",NA,NA
"BENEATH",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEST",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIKE",465471,"M2.1ConstantTotalFinal",TRUE,4,15,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PEDAL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",496.335,123,"FNS","NA","NA","NA",NA,NA
"BIRD",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PARROT",FALSE,TRUE,"Unrelated",4,30,FALSE,"NA","NA","z",1328.475,138,"FNP","NA","NA","NA",NA,NA
"BIRTH",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,26,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIZZARE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLACK",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WHITE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",433.78,334,"TN","NA","NA","NA",NA,NA
"BLADE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,22,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLAZE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,39,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLOUSE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOARD",465471,"M2.1ConstantTotalFinal",TRUE,2,19,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHALK",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",416.145,322,"TPS","NA","NA","NA",NA,NA
"BOAT",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,32,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOMB",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ATOM",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",799.125,26,"TN","NA","NA","NA",NA,NA
"BOOK",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORED",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,7,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORROW",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LEND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",701.035,55,"FP","NA","NA","NA",NA,NA
"BOSS",465471,"M2.1ConstantTotalFinal",TRUE,1,22,TRUE,"TIGHT","Unrelated","Unrelated","848.6","1","12",FALSE,"MANAGER",FALSE,FALSE,NA,NA,NA,TRUE,"7","950.27","z",550.335,20,"FNS","TIGHT","Unrelated","848.6",1,12
"BOTHER",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOUNCE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BRAIN",465471,"M2.1ConstantTotalFinal",TRUE,4,41,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MIND",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",681.405,25,"FNS","NA","NA","NA",NA,NA
"BRANCH",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TWIG",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",622.565,162,"TN","NA","NA","NA",NA,NA
"BREAD",465471,"M2.1ConstantTotalFinal",TRUE,4,37,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LOAF",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",659.87,311,"TPS","NA","NA","NA",NA,NA
"BREAK",465471,"M2.1ConstantTotalFinal",TRUE,2,36,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"SHATTER",FALSE,TRUE,"Identical",2,14,FALSE,"NA","NA","z",398.59,281,"FN","NA","NA","NA",NA,NA
"BRIDE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"GROOM",FALSE,TRUE,"Unrelated",1,4,FALSE,"NA","NA","z",634.62,260,"FNP","NA","NA","NA",NA,NA
"BROOK",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCK",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCKET",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PAIL",FALSE,TRUE,"Unrelated",2,24,FALSE,"NA","NA","z",383.27,242,"FNP","NA","NA","NA",NA,NA
"BUSH",465471,"M2.1ConstantTotalFinal",TRUE,3,14,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"HEDGE",FALSE,TRUE,"Identical",3,27,FALSE,"NA","NA","slash",406.085,323,"TP","NA","NA","NA",NA,NA
"BUTTER",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PEANUT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",656.87,48,"FP","NA","NA","NA",NA,NA
"BUYER",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CABOOSE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAKE",465471,"M2.1ConstantTotalFinal",TRUE,1,23,TRUE,"POUND","Unrelated","Unrelated","1570.265","1","9",FALSE,"BAKE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1716.87,253,"TPS","POUND","Unrelated","1570.265",1,9
"CAMEL",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMERA",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMP",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TENT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",712.895,135,"TN","NA","NA","NA",NA,NA
"CANCER",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TUMOR",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",691.565,141,"TN","NA","NA","NA",NA,NA
"CANDLE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"WICK",FALSE,TRUE,"Unrelated",2,26,FALSE,"NA","NA","slash",960.105,192,"TPP","NA","NA","NA",NA,NA
"CANYON",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAPTAIN",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARBON",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARD",465471,"M2.1ConstantTotalFinal",TRUE,3,8,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"CHARGE",FALSE,TRUE,"Identical",3,31,FALSE,"NA","NA","slash",770.615,262,"TP","NA","NA","NA",NA,NA
"CARESS",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,33,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARRY",465471,"M2.1ConstantTotalFinal",TRUE,1,3,TRUE,"ALLERGY","Related","Unrelated","2416.64","1","2",FALSE,"HAUL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",649.71,187,"TPS","ALLERGY","Related","2416.64",1,2
"CASH",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CASTLE",465471,"M2.1ConstantTotalFinal",TRUE,1,34,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"MOAT",FALSE,TRUE,"Identical",1,17,FALSE,"NA","NA","z",1383.45,330,"FN","NA","NA","NA",NA,NA
"CAUSE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAVITY",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,9,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CEILING",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,21,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CELL",465471,"M2.1ConstantTotalFinal",TRUE,4,28,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SICKLE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",649.785,248,"FNS","NA","NA","NA",NA,NA
"CENT",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CENTER",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CERTAIN",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHAIN",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"LINK",FALSE,TRUE,"Unrelated",2,36,FALSE,"NA","NA","z",649.81,108,"FNP","NA","NA","NA",NA,NA
"CHAIR",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TABLE",FALSE,FALSE,NA,NA,NA,TRUE,"23","5879.595","slash",532.64,126,"FP","NA","NA","NA",NA,NA
"CHALK",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,31,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHANGE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ALTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",845.225,77,"TN","NA","NA","NA",NA,NA
"CHAPEL",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHARGE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHEESE",465471,"M2.1ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SWISS",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1041.02,181,"TN","NA","NA","NA",NA,NA
