"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"AGREE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AHEAD",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AIRPORT",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALGEBRA",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALIVE",472883,"M1.2ConstantTotalFinal",TRUE,1,36,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"DEAD",FALSE,TRUE,"Identical",1,28,FALSE,"NA","NA","slash",268.77,220,"TP","NA","NA","NA",NA,NA
"ALLERGY",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALLOW",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PERMIT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",715.1,241,"FP","NA","NA","NA",NA,NA
"ALTER",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,25,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANGER",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANIMAL",472883,"M1.2ConstantTotalFinal",TRUE,2,18,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BEAST",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1664.76,19,"TPS","NA","NA","NA",NA,NA
"ANNOY",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"BOTHER",FALSE,TRUE,"Unrelated",2,11,FALSE,"NA","NA","z",812.93,284,"FNP","NA","NA","NA",NA,NA
"APOLOGY",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ARGUE",472883,"M1.2ConstantTotalFinal",TRUE,1,42,TRUE,"NoPrime","NoPrime","NoPrime","3567.37","1","1",FALSE,"DEBATE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",748.595,333,"FNS","NoPrime","NoPrime","3567.37",1,1
"ARMS",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LEGS",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",314.5,231,"TN","NA","NA","NA",NA,NA
"ARMY",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,8,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ATOM",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AUNT",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,3,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BABY",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"INFANT",FALSE,TRUE,"Unrelated",3,9,FALSE,"NA","NA","slash",1429.58,58,"TPP","NA","NA","NA",NA,NA
"BACK",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BACON",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAIT",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAKE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALL",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BOUNCE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALLET",472883,"M1.2ConstantTotalFinal",TRUE,1,5,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TUTU",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1331.875,68,"TPS","NA","NA","NA",NA,NA
"BALLOT",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAND",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANJO",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANK",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TELLER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",2746.855,117,"TN","NA","NA","NA",NA,NA
"BEACH",472883,"M1.2ConstantTotalFinal",TRUE,3,15,TRUE,"EGGS","Identical","Unrelated","5449.92","3","19",FALSE,"SAND",FALSE,FALSE,NA,NA,NA,TRUE,"40","2750.135","slash",780.43,82,"TPS","EGGS","Identical","5449.92",3,19
"BEAM",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEAST",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEFORE",472883,"M1.2ConstantTotalFinal",TRUE,2,40,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"AFTER",FALSE,TRUE,"Identical",2,19,FALSE,"NA","NA","slash",2781.19,167,"TP","NA","NA","NA",NA,NA
"BEHIND",472883,"M1.2ConstantTotalFinal",TRUE,2,39,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"AHEAD",FALSE,TRUE,"Identical",2,9,FALSE,"NA","NA","slash",1328.38,59,"TP","NA","NA","NA",NA,NA
"BELL",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHIME",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1397.31,15,"TN","NA","NA","NA",NA,NA
"BELOW",472883,"M1.2ConstantTotalFinal",TRUE,4,2,TRUE,"POND","Related","Unrelated","1532.535","4","8",FALSE,"ABOVE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1013.86,67,"TPS","POND","Related","1532.535",4,8
"BENEATH",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEST",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIKE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PEDAL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",2663.775,66,"FP","NA","NA","NA",NA,NA
"BIRD",472883,"M1.2ConstantTotalFinal",TRUE,3,30,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PARROT",FALSE,TRUE,"Identical",3,31,FALSE,"NA","NA","slash",715.595,146,"TP","NA","NA","NA",NA,NA
"BIRTH",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIZZARE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLACK",472883,"M1.2ConstantTotalFinal",TRUE,4,16,TRUE,"READ,KILL","Identical,Identical","Unrelated,Unrelated","5132.65,1450.065","1,4","29,10",FALSE,"WHITE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",447,208,"FNS","READ","Identical","5132.65",1,29
"BLADE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLAZE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLOUSE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOARD",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"CHALK",FALSE,TRUE,"Unrelated",1,27,FALSE,"NA","NA","z",431.645,326,"FNP","NA","NA","NA",NA,NA
"BOAT",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOMB",472883,"M1.2ConstantTotalFinal",TRUE,3,34,TRUE,"BRIDE","Identical","Unrelated","6017.115","4","38",TRUE,"ATOM",FALSE,TRUE,"Identical",3,30,FALSE,"NA","NA","slash",1094.69,105,"TP","BRIDE","Identical","6017.115",4,38
"BOOK",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORED",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORROW",472883,"M1.2ConstantTotalFinal",TRUE,1,23,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LEND",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",548.105,252,"FNS","NA","NA","NA",NA,NA
"BOSS",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MANAGER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1111.405,174,"FP","NA","NA","NA",NA,NA
"BOTHER",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOUNCE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BRAIN",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"MIND",FALSE,TRUE,"Unrelated",3,14,TRUE,"96","4322.31","z",1528.73,235,"FNP","NA","NA","NA",NA,NA
"BRANCH",472883,"M1.2ConstantTotalFinal",TRUE,1,25,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TWIG",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",815.275,267,"FNS","NA","NA","NA",NA,NA
"BREAD",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LOAF",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",929.76,202,"TN","NA","NA","NA",NA,NA
"BREAK",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SHATTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",345.55,289,"FP","NA","NA","NA",NA,NA
"BRIDE",472883,"M1.2ConstantTotalFinal",TRUE,4,33,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"GROOM",FALSE,TRUE,"Identical",4,38,FALSE,"NA","NA","slash",1478.63,83,"TP","NA","NA","NA",NA,NA
"BROOK",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,10,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCK",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCKET",472883,"M1.2ConstantTotalFinal",TRUE,1,2,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PAIL",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1164.94,18,"TPS","NA","NA","NA",NA,NA
"BUSH",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HEDGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1234.85,114,"TN","NA","NA","NA",NA,NA
"BUTTER",472883,"M1.2ConstantTotalFinal",TRUE,1,34,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PEANUT",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",901.24,188,"TPS","NA","NA","NA",NA,NA
"BUYER",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,34,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CABOOSE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAKE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BAKE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",512.71,190,"FP","NA","NA","NA",NA,NA
"CAMEL",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMERA",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,22,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMP",472883,"M1.2ConstantTotalFinal",TRUE,4,22,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TENT",FALSE,TRUE,"Identical",4,13,FALSE,"NA","NA","slash",1181.115,282,"TP","NA","NA","NA",NA,NA
"CANCER",472883,"M1.2ConstantTotalFinal",TRUE,2,13,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TUMOR",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",865.74,41,"TPS","NA","NA","NA",NA,NA
"CANDLE",472883,"M1.2ConstantTotalFinal",TRUE,1,28,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"WICK",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",3378.72,63,"FNS","NA","NA","NA",NA,NA
"CANYON",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAPTAIN",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARBON",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARD",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHARGE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",628.95,274,"TN","NA","NA","NA",NA,NA
"CARESS",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARRY",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HAUL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","",NA,57,"TN","NA","NA","NA",NA,NA
"CASH",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,38,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CASTLE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MOAT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1450.165,245,"FP","NA","NA","NA",NA,NA
"CAUSE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAVITY",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CEILING",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CELL",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SICKLE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",613.7,301,"FP","NA","NA","NA",NA,NA
"CENT",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CENTER",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,31,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CERTAIN",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHAIN",472883,"M1.2ConstantTotalFinal",TRUE,1,29,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LINK",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",3679.6,52,"TPS","NA","NA","NA",NA,NA
"CHAIR",472883,"M1.2ConstantTotalFinal",TRUE,3,40,TRUE,"BIRD","Identical","Unrelated","1183.155","3","31",FALSE,"TABLE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",1050.64,313,"TPS","BIRD","Identical","1183.155",3,31
"CHALK",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHANGE",472883,"M1.2ConstantTotalFinal",TRUE,3,38,TRUE,"OUNCE","Related","Unrelated","3282.84","4","18",FALSE,"ALTER",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",947.27,44,"TPS","OUNCE","Related","3282.84",4,18
"CHAPEL",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHARGE",472883,"M1.2ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
