participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,HORSE,5544.77,firstword,firstword,,1,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,THERE,1812.2,MUSCLE,Identical,504.815,0,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,WHERE,2162.655,TEETH,Identical,495.875,1,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GRASS,1625.57,BEAST,Related,508.26,2,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,QUART,6572.715,SCISSORS,Unrelated,491.985,3,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,QUEEN,2529.34,BEFORE,Identical,489.345,4,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,OFFICE,3786.285,EXIT,Related,500.7999999,5,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GIRLS,2489.795,SALT,Related,499.025,6,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,UNCLE,2294.68,UNCLE,Identical,507.8349999,7,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,EARLY,2666.735,PIECE,Unrelated,496.245,8,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,BEFORE,6922.665,SAME,Unrelated,500.37,9,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,CORAL,6970.165,ROCK,Identical,496.755,10,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SHOVE,2805.09,AHEAD,Related,504.705,11,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8006.69,TIME,Related,498.48,12,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.27,CANCER,Identical,500.38,13,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.42,MARRY,Unrelated,491.44,14,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,ANIMAL,4361.59,MINUS,Identical,497.965,15,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.995,PHONE,Identical,499.6550001,16,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8009.945,WHOLE,Identical,494.245,17,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7997.825,STRIPE,Unrelated,506.1000001,18,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.575,LION,Related,504.49,19,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,TIME,7090.745,EXCUSE,Unrelated,506.84,20,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8004.725,YOURS,Identical,507.565,21,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.555,THIN,Unrelated,499.36,22,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,I,7989.21,JAWS,Related,501.745,23,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,DOLLAR,4083.075,DOLLAR,Identical,511.955,24,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.235,LIME,Related,498.6650001,25,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,FINGER,2911.99,FINGER,Identical,495.875,26,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.3,RAKE,Related,489.2750001,27,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7994.885,STAMP,Unrelated,500.3,28,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.085,SHALLOW,Unrelated,513.85,29,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.19,SHERIFF,Unrelated,491.33,30,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,OFFICE,5632.86,EXACT,Unrelated,491.6899999,31,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.19,WORST,Identical,501.13,32,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7990.48,CLOSE,Identical,492.965,33,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.96,TOOL,Unrelated,505.885,34,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8000.84,CHILD,Unrelated,490.8149999,35,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8012.25,TOSS,Related,491.7949999,36,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7991.385,MINUTE,Identical,502.44,37,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,QUEEN,2770.875,FORK,Related,488.9549999,38,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,7995.375,MEAN,Identical,496.6750001,39,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8012.26,FOUND,Identical,501.8150001,40,1
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,HORSE,5544.77,firstword,firstword,,1,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,THERE,1812.2,MUSCLE,Identical,504.815,2,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,WHERE,2162.655,TEETH,Identical,495.875,3,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GRASS,1625.57,BEAST,Related,508.26,4,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,QUART,6572.715,SCISSORS,Unrelated,491.985,5,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,QUEEN,2529.34,BEFORE,Identical,489.345,6,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,OFFICE,3786.285,EXIT,Related,500.7999999,7,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,GIRLS,2489.795,SALT,Related,499.025,8,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,UNCLE,2294.68,UNCLE,Identical,507.8349999,9,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,EARLY,2666.735,PIECE,Unrelated,496.245,10,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,BEFORE,6922.665,SAME,Unrelated,500.37,11,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,CORAL,6970.165,ROCK,Identical,496.755,12,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,SHOVE,2805.09,AHEAD,Related,504.705,13,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8006.69,TIME,Related,498.48,14,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8010.27,CANCER,Identical,500.38,15,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.42,MARRY,Unrelated,491.44,16,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,ANIMAL,4361.59,MINUS,Identical,497.965,17,2
5ef3438ef48c78050ca9dabc,1,2021-06-01_18h59.43.189,XL1.3ConstantTotalFinal,2020.1.3,60,XXXXX,8003.995,PHONE,Identical,499.6550001,18,2
