participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,MANY,1702.525,firstword,firstword,,1,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,CLOWN,1400.74,SHARK,Unrelated,500.7500001,2,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,CHILD,1235.695,RENT,Identical,499.545,3,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,DEATH,7432.375,SILVER,Identical,498.905,4,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,SHERRIF,1648.12,SCISSORS,Identical,499.23,5,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,KNIFE,5112.205,YOUTH,Related,499.8399999,6,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,ANNOY,1615.67,HAIL,Related,499.4350001,7,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,CLOWN,3330.545,BEFORE,Unrelated,499.5500001,8,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,KINFE,7993.255,ZEBRA,Related,499.7200002,9,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,LOVE,5961.2,HORSE,Unrelated,499.325,10,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,HATE,1587.185,NECK,Identical,500.09,11,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,BUSH,1198.275,POTATO,Identical,500.0449999,12,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,RAIN,7993.395,SPIT,Identical,499.7349998,13,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7989.36,SHORT,Unrelated,499.6850002,14,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,SHERRIFF,5611.745,TEETH,Unrelated,499.665,15,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,SHARK,6499.525,DIFFER,Related,499.8649999,16,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,TRAIN,5544.235,PLANE,Identical,500.31,17,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,WIFE,4895.905,BEHIND,Unrelated,499.6450001,18,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7992.99,THICK,Related,499.8849998,19,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,PAINT,2497.585,FENCE,Unrelated,499.2449998,20,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,CLOUD,1865.095,CORAL,Unrelated,499.3499999,21,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,TOCK,1298.625,TOCK,Identical,499.515,22,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.495,LEAVES,Unrelated,499.69,23,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,LORD,1586.195,GLIDE,Related,498.8899999,24,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,FEEL,5644.48,PURPOSE,Identical,499.455,25,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,LEAVES,4296.44,AGREE,Related,499.3050001,26,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,CLOCK,4978.95,CLOCK,Unrelated,499.425,27,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,YOUNG,4595.71,IMMORAL,Related,499.2999998,28,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,TRAIN,2681.38,SPOON,Unrelated,499.0650001,29,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.255,LEMON,Unrelated,499.3650001,30,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.215,POSTAGE,Related,499.45,31,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,RENT,1496.465,CHARGE,Related,499.39,32,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.46,YOURS,Unrelated,499.3150001,33,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,TEARS,4478.68,PHONE,Unrelated,499.7750001,34,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7999.255,WHOLE,Unrelated,499.5499998,35,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,FIGHT,1837.865,ENGAGE,Related,499.7649998,36,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7998.605,SKETCH,Related,499.995,37,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,LOUD,3496.785,FOUND,Unrelated,499.4099999,38,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,DRUGS,2314.38,DRUGS,Identical,499.7650001,39,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,TOOL,5961.43,ROCK,Unrelated,499.7299998,40,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,CRIME,3629.04,MUSCLE,Unrelated,499.2900002,41,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,MONARCH,6927.41,THERE,Unrelated,499.4000001,42,1
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,PENNY,2831.28,firstword,firstword,,1,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,WOULD,1465.755,ALGEBRA,Related,499.8399999,2,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,REPEAT,2014.385,SESSION,Related,499.48,3,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,NIGHTS,1914.695,PRIM,Related,500.03,4,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,UNDER,1032.365,THEFT,Related,499.4099999,5,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,DOCTOR,2481.01,TOWN,Identical,499.9899999,6,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,SKIN,1131.74,WOOD,Identical,499.75,7,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,CELL,1132.23,YARN,Related,499.9850001,8,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,SUBJECT,1985.685,WRITE,Identical,499.1599999,9,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,MATH,2204.175,LENGTH,Unrelated,500.1149999,10,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,RULE,1154.71,BRAIN,Identical,499.485,11,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,LIGHT,1548.93,CHANGE,Unrelated,496.9299999,12,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,WOOD,1432.675,CARESS,Related,500.0199999,13,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,GUILT,1465.68,DAGGER,Unrelated,499.4950001,14,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,SERVE,3813,NUMBER,Unrelated,499.1599999,15,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.34,LAMB,Related,499.33,16,2
60bc0c6013b4082ed94430d7,1,2021-06-06_02h46.12.023,XL2.3ConstantTotalFinal,2020.1.3,60,XXXXX,7993.825,OUTTAKE,Unrelated,500.0199999,17,2
