"Words","Participant","expName","Studied_Immediate","Studied_Block","Studied_Position","Recalled_Immediate","Prime_Word","adjusted_prime_condition","Prime_Condition","Recalled_Immediate_RT","Recalled_Immediate_Block","Recalled_Immediate_Position","identical_anywhere","related_word","related_anywhere","Primed_immediate","Primed_Immidiate_Presented_Condition","prime_block","prime_position","delayed_recall","Recalled_Delayed_Position","Recalled_Delayed_RT","Recog_Decision","Recog_RT","Recog_Position","Recog_Condition","First_Prime_Word","First_Prime_Condition","First_Recall_RT","First_Recall_Block","First_Recall_Position"
"AGREE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,31,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AHEAD",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AIRPORT",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALGEBRA",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,38,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALIVE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"DEAD",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",649.99,244,"TN","NA","NA","NA",NA,NA
"ALLERGY",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ALLOW",487424,"S2.4ConstantTotalFinal",TRUE,2,38,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PERMIT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",751.355,163,"FNS","NA","NA","NA",NA,NA
"ALTER",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANGER",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ANIMAL",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"BEAST",FALSE,TRUE,"Unrelated",4,29,FALSE,"NA","NA","z",993.925,266,"FNP","NA","NA","NA",NA,NA
"ANNOY",487424,"S2.4ConstantTotalFinal",TRUE,4,10,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"BOTHER",FALSE,TRUE,"Identical",4,39,FALSE,"NA","NA","slash",743.955,306,"TP","NA","NA","NA",NA,NA
"APOLOGY",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ARGUE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"DEBATE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",603.435,23,"TN","NA","NA","NA",NA,NA
"ARMS",487424,"S2.4ConstantTotalFinal",TRUE,1,42,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LEGS",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1411.715,253,"FNS","NA","NA","NA",NA,NA
"ARMY",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"ATOM",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"AUNT",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BABY",487424,"S2.4ConstantTotalFinal",TRUE,1,31,TRUE,"BENEATH","Related","Unrelated","899.6899999","1","18",TRUE,"INFANT",FALSE,TRUE,"Identical",1,14,FALSE,"NA","NA","slash",1247.775,100,"TP","BENEATH","Related","899.6899999",1,18
"BACK",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,30,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BACON",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAIT",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAKE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BALL",487424,"S2.4ConstantTotalFinal",TRUE,2,7,TRUE,"GREET","Related","Unrelated","898.0100001","2","8",FALSE,"BOUNCE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","GREET","Related","898.0100001",2,8
"BALLET",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"TUTU",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",647.46,161,"TN","NA","NA","NA",NA,NA
"BALLOT",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BAND",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANJO",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BANK",487424,"S2.4ConstantTotalFinal",TRUE,2,29,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TELLER",FALSE,TRUE,"Identical",2,21,FALSE,"NA","NA","z",535.065,184,"FN","NA","NA","NA",NA,NA
"BEACH",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"SAND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1470.43,204,"TN","NA","NA","NA",NA,NA
"BEAM",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEAST",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEFORE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"AFTER",FALSE,TRUE,"Unrelated",4,18,FALSE,"NA","NA","z",656.71,278,"FNP","NA","NA","NA",NA,NA
"BEHIND",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"AHEAD",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1563.565,66,"TN","NA","NA","NA",NA,NA
"BELL",487424,"S2.4ConstantTotalFinal",TRUE,3,38,TRUE,"BRANCH","Unrelated","Unrelated","1662.195","3","29",FALSE,"CHIME",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",827.315,180,"TPS","BRANCH","Unrelated","1662.195",3,29
"BELOW",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"ABOVE",FALSE,TRUE,"Unrelated",2,3,FALSE,"NA","NA","z",932.085,97,"FNP","NA","NA","NA",NA,NA
"BENEATH",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,18,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BEST",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIKE",487424,"S2.4ConstantTotalFinal",TRUE,1,1,TRUE,"TWELVE","Unrelated","NA","1200.515","1","2",FALSE,"PEDAL",TRUE,FALSE,NA,NA,NA,TRUE,"3","2284.88","slash",632.31,143,"TPS","TWELVE","Unrelated","1200.515",1,2
"BIRD",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PARROT",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1333.915,6,"TN","NA","NA","NA",NA,NA
"BIRTH",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BIZZARE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLACK",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"WHITE",FALSE,TRUE,"Unrelated",2,5,FALSE,"NA","NA","z",723.5,98,"FNP","NA","NA","NA",NA,NA
"BLADE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLAZE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,20,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BLOUSE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,11,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOARD",487424,"S2.4ConstantTotalFinal",TRUE,3,14,TRUE,"STREET","Identical","Unrelated","999.755","3","13",FALSE,"CHALK",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",2317.825,70,"FNS","STREET","Identical","999.755",3,13
"BOAT",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOMB",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ATOM",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",671.145,22,"TN","NA","NA","NA",NA,NA
"BOOK",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORED",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BORROW",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"LEND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",712.025,330,"TN","NA","NA","NA",NA,NA
"BOSS",487424,"S2.4ConstantTotalFinal",TRUE,2,6,TRUE,"WORLD","Unrelated","Unrelated","2332.615","2","7",FALSE,"MANAGER",FALSE,FALSE,NA,NA,NA,TRUE,"48","717.01","slash",605.195,239,"TPS","WORLD","Unrelated","2332.615",2,7
"BOTHER",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BOUNCE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BRAIN",487424,"S2.4ConstantTotalFinal",TRUE,1,32,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"MIND",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",682.17,251,"FNS","NA","NA","NA",NA,NA
"BRANCH",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TWIG",FALSE,TRUE,"Unrelated",3,29,FALSE,"NA","NA","z",644.41,200,"FNP","NA","NA","NA",NA,NA
"BREAD",487424,"S2.4ConstantTotalFinal",TRUE,1,12,TRUE,"BLOUSE","Related","Unrelated","1150.29","1","11",TRUE,"LOAF",FALSE,TRUE,"Identical",1,7,FALSE,"NA","NA","slash",1262.9,128,"TP","BLOUSE","Related","1150.29",1,11
"BREAK",487424,"S2.4ConstantTotalFinal",TRUE,3,3,TRUE,"CLEAR","Identical","Unrelated","1200.155","3","5",FALSE,"SHATTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",882.17,188,"TPS","CLEAR","Identical","1200.155",3,5
"BRIDE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"GROOM",FALSE,TRUE,"Unrelated",2,4,FALSE,"NA","NA","z",661.33,72,"FNP","NA","NA","NA",NA,NA
"BROOK",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCK",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"BUCKET",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"PAIL",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",831.46,120,"TN","NA","NA","NA",NA,NA
"BUSH",487424,"S2.4ConstantTotalFinal",TRUE,4,3,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"HEDGE",FALSE,TRUE,"Identical",4,40,FALSE,"NA","NA","slash",753.09,287,"TP","NA","NA","NA",NA,NA
"BUTTER",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"PEANUT",FALSE,TRUE,"Unrelated",3,31,FALSE,"NA","NA","z",717.085,60,"FNP","NA","NA","NA",NA,NA
"BUYER",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CABOOSE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAKE",487424,"S2.4ConstantTotalFinal",TRUE,2,22,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"BAKE",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1196.99,137,"FNS","NA","NA","NA",NA,NA
"CAMEL",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMERA",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAMP",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TENT",FALSE,TRUE,"Unrelated",2,13,FALSE,"NA","NA","z",780.57,75,"FNP","NA","NA","NA",NA,NA
"CANCER",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TUMOR",FALSE,TRUE,"Unrelated",4,25,FALSE,"NA","NA","z",926.455,289,"FNP","NA","NA","NA",NA,NA
"CANDLE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"WICK",FALSE,TRUE,"Unrelated",3,25,FALSE,"NA","NA","z",1580.64,207,"FNP","NA","NA","NA",NA,NA
"CANYON",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,35,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAPTAIN",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARBON",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARD",487424,"S2.4ConstantTotalFinal",TRUE,4,27,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"CHARGE",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",1243.695,49,"FNS","NA","NA","NA",NA,NA
"CARESS",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CARRY",487424,"S2.4ConstantTotalFinal",TRUE,2,37,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"HAUL",TRUE,FALSE,NA,NA,NA,FALSE,"NA","NA","slash",847.69,68,"TPS","NA","NA","NA",NA,NA
"CASH",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CASTLE",487424,"S2.4ConstantTotalFinal",TRUE,2,15,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"MOAT",FALSE,TRUE,"Identical",2,33,FALSE,"NA","NA","z",962.415,292,"FN","NA","NA","NA",NA,NA
"CAUSE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",2,16,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CAVITY",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",1,12,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CEILING",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",3,14,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CELL",487424,"S2.4ConstantTotalFinal",TRUE,1,3,TRUE,"ROSE","Identical","Unrelated","981.3350001","1","4",FALSE,"SICKLE",FALSE,FALSE,NA,NA,NA,TRUE,"5","2216.465","z",922.275,182,"FNS","ROSE","Identical","981.3350001",1,4
"CENT",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CENTER",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CERTAIN",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHAIN",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"LINK",FALSE,TRUE,"Unrelated",3,12,FALSE,"NA","NA","z",1030.35,95,"FNP","NA","NA","NA",NA,NA
"CHAIR",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,"TABLE",FALSE,TRUE,"Unrelated",1,9,FALSE,"NA","NA","slash",1027.48,108,"TPP","NA","NA","NA",NA,NA
"CHALK",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHANGE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,"ALTER",FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA","z",922.84,124,"TN","NA","NA","NA",NA,NA
"CHAPEL",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",FALSE,NA,FALSE,FALSE,NA,NA,NA,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
"CHARGE",487424,"S2.4ConstantTotalFinal",FALSE,NA,NA,FALSE,"NA","NA","NA","NA","NA","NA",TRUE,NA,FALSE,TRUE,"Related",4,35,FALSE,"NA","NA",NA,NA,NA,"NA","NA","NA","NA",NA,NA
