"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JL",1,"2021-02-26_12h43.55.366","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"LARGE",1383.525,"BALL","Identical",117.02,19,4,19,"Studied",NA,NA
"JL",1,"2021-02-26_12h43.55.367","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",5968.33,"EIGHT","Related",140.86,20,4,NA,NA,NA,"NINE"
"JL",1,"2021-02-26_12h43.55.368","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",2932.845,"VAGUE","Related",115.63,21,4,NA,NA,NA,"UNCLEAR"
"JL",1,"2021-02-26_12h43.55.369","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SILK",2350.175,"SILK","Identical",117.405,22,4,25,"Studied","Identical",NA
"JL",1,"2021-02-26_12h43.55.370","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"MARRY",1833.36,"BRIDE","Unrelated",116.12,23,4,NA,NA,"Identical",NA
"JL",1,"2021-02-26_12h43.55.371","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"THIN",2666.47,"SCRATCH","Related",116.515,24,4,NA,NA,"Identical","ITCH"
"JL",1,"2021-02-26_12h43.55.372","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"FIRE",1433.54,"BLAZE","Related",115.925,25,4,4,"Studied",NA,"FIRE"
"JL",1,"2021-02-26_12h43.55.373","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"SLEEP",1468.215,"SLEEP","Identical",116.685,26,4,30,"Studied","Identical",NA
"JL",1,"2021-02-26_12h43.55.374","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"MINIMUM",2882.875,"MINIMUM","Identical",118.195,27,4,7,"Studied","Identical",NA
"JL",1,"2021-02-26_12h43.55.375","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"CAMP",1132.035,"CAMP","Unrelated",117.255,28,4,NA,NA,"Unrelated",NA
"JL",1,"2021-02-26_12h43.55.376","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",3849.37,"DIGNITY","Related",116.645,29,4,NA,NA,NA,"PRIDE"
"JL",1,"2021-02-26_12h43.55.377","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"TABLE",2999.495,"DOOR","Unrelated",115.395,30,4,NA,NA,NA,NA
"JL",1,"2021-02-26_12h43.55.378","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",317.015,"GRAMMAR","Related",116.87,31,4,NA,NA,NA,"ENGLISH"
"JL",1,"2021-02-26_12h43.55.379","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"BANK",2066.66,"BANK","Identical",116.475,32,4,37,"Studied","Identical",NA
"JL",1,"2021-02-26_12h43.55.380","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"ENGLISH",1732.11,"FINISH","Identical",116.33,33,4,26,"Studied",NA,NA
"JL",1,"2021-02-26_12h43.55.381","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",398.895,"PLAN","Identical",115.885,34,4,NA,NA,NA,NA
"JL",1,"2021-02-26_12h43.55.382","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"CERTAIN",1782.495,"CERTAIN","Related",115.82,35,4,NA,NA,"Related","SURE"
"JL",1,"2021-02-26_12h43.55.383","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"BOAT",1415.845,"BOAT","Related",117.55,36,4,NA,NA,"Related","WATER"
"JL",1,"2021-02-26_12h43.55.384","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"PENIL",1649.74,"ERASER","Related",117.36,37,4,NA,NA,NA,"PENCIL"
"JL",1,"2021-02-26_12h43.55.385","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"PENCIL",2215.47,"SHRINK","Related",117.3,38,4,23,"Studied",NA,"SMALL"
"JL",1,"2021-02-26_12h43.55.386","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"DESIRE",1115.745,"DESIRE","Related",117.605,39,4,NA,NA,"Related","WANT"
"JL",1,"2021-02-26_12h43.55.387","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"XXXXX",284.29,"BAKE","Related",115.69,40,4,NA,NA,NA,"CAKE"
"JL",1,"2021-02-26_12h43.55.388","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"BOARD",965.31,"BORED","Related",118.19,41,4,NA,NA,"Identical","TIRED"
"JL",1,"2021-02-26_12h43.55.389","L2.2Mk.2ConstantTotalFinal","2020.1.3",60,"CHEEK",1998.805,"GEEK","Unrelated",116.27,42,4,NA,NA,NA,NA
